Ray Hit Time,Ray Hit Vertex,,,Ray Hit Normal
20.0247,-0.1182946,-0.03957355,-0.1029472,0.01884956,0.9800259,-0.1979743
20.0247,-0.1197804,-0.03736842,-0.08120884,0.007100518,0.9967586,-0.08013632
20.0247,-0.1213587,-0.03594488,-0.05902582,0.005904828,0.9978082,-0.06590817
20.0247,-0.1232882,-0.03748655,-0.0351555,0.003837481,0.9989225,-0.04625132
20.0247,-0.0953367,-0.07352197,-0.1749999,0,0,-1
20.0247,-0.09406085,-0.04800004,-0.166528,0,1,0
20.0247,-0.09580781,-0.04800004,-0.143535,0,1,0
20.0247,-0.09718384,-0.04486835,-0.1223239,0.07394283,0.8017653,-0.593047
20.0247,-0.09833521,-0.03983974,-0.1021919,0.0209603,0.9793124,-0.2012654
20.0247,-0.09980083,-0.03746438,-0.08055043,0.00748059,0.9967849,-0.07977423
20.0247,-0.1013768,-0.03602052,-0.05837891,0.005950197,0.9978221,-0.06569327
20.0247,-0.1029986,-0.03496438,-0.03598672,0.006469985,0.9977983,-0.06600396
20.0247,-0.07522012,-0.07246065,-0.1749999,0,0,-1
20.0247,-0.07406997,-0.04800004,-0.1659242,0,1,0
20.0247,-0.07581692,-0.04800004,-0.1429311,0,1,0
20.0247,-0.07730748,-0.04583603,-0.1211694,0.07245358,0.7955278,-0.6015697
20.0247,-0.07837647,-0.04011106,-0.1014337,0.0209603,0.9793124,-0.2012654
20.0247,-0.07982146,-0.03756154,-0.07989128,0.00748059,0.9967849,-0.07977423
20.0247,-0.08139483,-0.03609705,-0.05773151,0.005950197,0.9978221,-0.06569327
20.0247,-0.08301686,-0.03504127,-0.03533912,0.00843008,0.9977567,-0.06641211
20.0247,-0.05510353,-0.07139933,-0.1749999,0,0,-1
20.0247,-0.05407909,-0.04800004,-0.1653203,0,1,0
20.0247,-0.05582604,-0.04800004,-0.1423272,0,1,0
20.0247,-0.05748669,-0.04727143,-0.119749,0.1433449,0.6255243,-0.7669234
20.0247,-0.05843266,-0.04050851,-0.1006037,0.02478839,0.9765662,-0.2137847
20.0247,-0.05984217,-0.03765941,-0.07923174,0.00743727,0.9967687,-0.07998011
20.0247,-0.06141761,-0.03621155,-0.05706254,0.008398119,0.9978907,-0.06437035
20.0247,-0.06303847,-0.03514683,-0.03467515,0.009623893,0.9977468,-0.06639635
20.0247,-0.03498695,-0.07033801,-0.1749999,0,0,-1
20.0247,-0.03408821,-0.04800004,-0.1647165,0,1,0
20.0247,-0.03583516,-0.04800004,-0.1417234,0,1,0
20.0247,-0.03758211,-0.04800004,-0.1187304,0,1,0
20.0247,-0.0385167,-0.04114115,-0.09963991,0.04063062,0.9770572,-0.2090659
20.0247,-0.03986991,-0.037817,-0.07853818,0.0109049,0.9967002,-0.0804354
20.0247,-0.0414835,-0.03669494,-0.05618352,0.2044545,-0.0440344,-0.9778851
20.0247,-0.04306246,-0.03527242,-0.03399986,0.009618587,0.9977473,-0.06639185
20.0247,-0.01487036,-0.06927669,-0.1749999,0,0,-1
20.0247,-0.01409732,-0.04800004,-0.1641126,0,1,0
20.0247,-0.01584427,-0.04800004,-0.1411195,0,1,0
20.0247,-0.01759122,-0.04800004,-0.1181265,0,1,0
20.0247,-0.01859961,-0.04176426,-0.09868151,0.04063062,0.9770572,-0.2090659
20.0247,-0.01989833,-0.03797984,-0.0778417,0.01091948,0.9967077,-0.08033931
20.0247,-0.02173823,-0.03876483,-0.05440211,0.003834346,0.9989223,-0.04625432
20.0247,-0.0230868,-0.03540105,-0.03332287,0.01428778,0.9959832,-0.08839183
20.0247,0.005246216,-0.06821537,-0.1749999,0,0,-1
20.0247,0.005893556,-0.04800004,-0.1635088,0,1,0
20.0247,0.004146608,-0.04800004,-0.1405157,0,1,0
20.0247,0.002399659,-0.04800004,-0.1175227,0,1,0
20.0247,0.001317618,-0.04238605,-0.09772387,0.03874175,0.9769762,-0.2098017
20.0247,7.328188E-05,-0.0381425,-0.07714528,0.01091948,0.9967077,-0.08033931
20.0247,-0.001752922,-0.03881186,-0.05377147,0.003806734,0.998922,-0.04626434
20.0247,-0.003055666,-0.03506118,-0.03291234,0.007521119,0.9959012,-0.09013432
20.0247,0.0253628,-0.06715411,-0.1749999,0,0,-1
20.0247,0.02588444,-0.04800004,-0.1629049,0,1,0
20.0247,0.02413749,-0.04800004,-0.1399118,0,1,0
20.0247,0.02239055,-0.04800004,-0.1169188,0,1,0
20.0247,0.02124152,-0.04295176,-0.09679818,0.1202482,0.8064134,-0.5789971
20.0247,0.020019,-0.03852397,-0.07632437,0.03457238,0.9759176,-0.2153825
20.0247,0.01850996,-0.0365147,-0.05447462,0.01042958,0.9968829,-0.07820145
20.0247,0.01660903,-0.03781521,-0.03074157,0.003806205,0.9989219,-0.04626472
20.0247,0.04547939,-0.06609279,-0.1749999,0,0,-1
20.0247,0.04587532,-0.04800004,-0.1623011,0,1,0
20.0247,0.04412837,-0.04800004,-0.139308,0,1,0
20.0247,0.0440139,-0.03421676,-0.1241572,0.008230025,0.9884147,-0.1515542
20.0247,0.04265224,-0.03096372,-0.103015,0.008230025,0.9884147,-0.1515542
20.0247,0.0412906,-0.02771062,-0.0818729,0.008230025,0.9884147,-0.1515542
20.0247,0.03848556,-0.03664446,-0.05379692,0.008708004,0.9968191,-0.07921853
20.0247,0.03688949,-0.03537047,-0.03152868,0.0106536,0.9977468,-0.06624179
20.0247,0.06559597,-0.06503147,-0.1749999,0,0,-1
20.0247,0.0658662,-0.04800004,-0.1616972,0,1,0
20.0247,0.06411926,-0.04800004,-0.1387041,0,1,0
20.0247,0.06399675,-0.03428465,-0.1235148,0.008230025,0.9884147,-0.1515542
20.0247,0.06263508,-0.03103155,-0.1023726,0.008230025,0.9884147,-0.1515542
20.0247,0.06127343,-0.02777851,-0.08123039,0.008230025,0.9884147,-0.1515542
20.0247,0.05846255,-0.03676254,-0.05312589,0.008480351,0.9963978,-0.08437622
20.0247,0.05686869,-0.03546906,-0.03086871,0.008510792,0.9977329,-0.06675884
20.0247,0.08571254,-0.06397021,-0.1749999,0,0,-1
20.0247,0.0858571,-0.04800004,-0.1610934,0,1,0
20.0247,0.08411015,-0.04800004,-0.1381003,0,1,0
20.0247,0.08397959,-0.03435254,-0.1228723,0.008230025,0.9884147,-0.1515542
20.0247,0.08261794,-0.03109944,-0.1017301,0.008230025,0.9884147,-0.1515542
20.0247,0.08125628,-0.0278464,-0.08058795,0.008230025,0.9884147,-0.1515542
20.0247,0.07843996,-0.03687596,-0.05245748,0.008480351,0.9963978,-0.08437622
20.0247,0.07685068,-0.03554404,-0.03022221,0.008510791,0.9977329,-0.06675885
20.0247,0.1058291,-0.06290889,-0.1749999,0,0,-1
20.0247,0.105848,-0.04800004,-0.1604895,0,1,0
20.0247,0.104101,-0.04800004,-0.1374964,0,1,0
20.0247,0.1023541,-0.04800004,-0.1145034,0,1,0
20.0247,0.1006071,-0.04800004,-0.09151027,0,1,0
20.0247,0.0997449,-0.04053038,-0.07276738,0.03375791,0.9725689,-0.2301525
20.0247,0.09841746,-0.03698939,-0.0517891,0.008480351,0.9963978,-0.08437622
20.0247,0.09683302,-0.03561628,-0.02957726,0.008510971,0.9977329,-0.0667586
20.0247,0.1259457,-0.06184757,-0.1749999,0,0,-1
20.0247,0.1258389,-0.04800004,-0.1598856,0,1,0
20.0247,0.1240919,-0.04800004,-0.1368926,0,1,0
20.0247,0.1223449,-0.04800004,-0.1138995,0,1,0
20.0247,0.120598,-0.04800004,-0.09090641,0,1,0
20.0247,0.1196783,-0.04101425,-0.07188821,0.03375791,0.9725689,-0.2301525
20.0247,0.1183948,-0.03710282,-0.0511207,0.008480351,0.9963978,-0.08437622
20.0247,0.1168194,-0.03565454,-0.02895164,0.006803701,0.9977531,-0.06665137
20.0799,-0.2728254,-0.04800004,-0.1718832,0,1,0
20.0799,-0.282949,-0.04800004,-0.1511601,0,1,0
20.0799,-0.2889261,-0.03494579,-0.1367772,0.30366,0.9518348,0.04244157
20.0799,-0.250648,-0.06772089,-0.1749999,0,0,-1
20.0799,-0.2545075,-0.04800004,-0.1638547,0,1,0
20.0799,-0.2620449,-0.03985804,-0.1470861,0.3619319,-0.007228416,-0.9321765
20.0799,-0.2714424,-0.03757191,-0.1274733,0.1536413,0.9871642,0.04360154
20.0799,-0.2270795,-0.05119038,-0.1749999,0,0,-1
20.0799,-0.2361897,-0.04800004,-0.1558263,0,1,0
20.0799,-0.2463133,-0.04800004,-0.1351032,0,1,0
20.0799,-0.254115,-0.04069024,-0.1179303,0.1536413,0.9871642,0.04360154
20.0799,-0.2069403,-0.07732844,-0.1749999,0,0,-1
20.0799,-0.2077482,-0.04800004,-0.1685209,0,1,0
20.0799,-0.2178719,-0.04800004,-0.1477978,0,1,0
20.0799,-0.2279954,-0.04800004,-0.1270747,0,1,0
20.0799,-0.2360814,-0.04158479,-0.1094675,-0.3280448,0.8312939,-0.4487059
20.0799,-0.1833719,-0.06079793,-0.1749999,0,0,-1
20.0799,-0.1894304,-0.04800004,-0.1604924,0,1,0
20.0799,-0.199554,-0.04800004,-0.1397693,0,1,0
20.0799,-0.2092102,-0.04652834,-0.1197612,-0.05238651,0.8064904,-0.5889218
20.0799,-0.2173409,-0.04025406,-0.1020853,-0.009644924,0.9766707,-0.2145261
20.0799,-0.160989,-0.04800004,-0.173187,0,1,0
20.0799,-0.1711126,-0.04800004,-0.1524639,0,1,0
20.0799,-0.1812362,-0.04800004,-0.1317408,0,1,0
20.0799,-0.1895944,-0.0424422,-0.1137172,-0.01152183,0.9780408,-0.2080944
20.0799,-0.1984614,-0.03848612,-0.09491548,-0.009084661,0.9776474,-0.2100549
20.0799,-0.1396642,-0.07040548,-0.1749999,0,0,-1
20.0799,-0.1426711,-0.04800004,-0.1651586,0,1,0
20.0799,-0.1527947,-0.04800004,-0.1444355,0,1,0
20.0799,-0.162539,-0.04680586,-0.1242925,-0.05231334,0.8068237,-0.5884716
20.0799,-0.1707233,-0.04070044,-0.1065347,-0.008884296,0.978102,-0.2079363
20.0799,-0.1798942,-0.03770089,-0.0872684,0.002598491,0.9967573,-0.08042374
20.0799,-0.1160957,-0.05387485,-0.1749999,0,0,-1
20.0799,-0.1243533,-0.04800004,-0.1571301,0,1,0
20.0799,-0.1344769,-0.04800004,-0.136407,0,1,0
20.0799,-0.1429644,-0.04284906,-0.1181858,-0.01110726,0.9788671,-0.2041955
20.0799,-0.1518636,-0.03899443,-0.09933476,-0.008827146,0.9784743,-0.2061794
20.0799,-0.1613926,-0.03712255,-0.07952076,0.002654142,0.9967884,-0.0800357
20.0799,-0.09591182,-0.04800004,-0.1698247,0,1,0
20.0799,-0.1060354,-0.04800004,-0.1491016,0,1,0
20.0799,-0.116159,-0.04800004,-0.1283785,0,1,0
20.0799,-0.124136,-0.04124194,-0.1109378,0.001423751,0.9774399,-0.2112085
20.0799,-0.1332835,-0.03816873,-0.09170732,0.002211505,0.9968289,-0.07954425
20.0799,-0.1436864,-0.03904819,-0.07055706,0.003804089,0.9989219,-0.04626565
20.0799,-0.07238813,-0.06348252,-0.1749999,0,0,-1
20.0799,-0.07759397,-0.04800004,-0.1617962,0,1,0
20.0799,-0.08771757,-0.04800004,-0.1410731,0,1,0
20.0799,-0.09677696,-0.0446496,-0.1219775,0.07394283,0.8017653,-0.593047
20.0799,-0.1054081,-0.03995085,-0.1035364,0.02284519,0.9799542,-0.1979083
20.0799,-0.1147927,-0.03762442,-0.08394316,0.007468793,0.9967734,-0.07991944
20.0799,-0.1244763,-0.03623903,-0.06389296,0.003296216,0.9978843,-0.06493106
20.0799,-0.04915253,-0.04800004,-0.1744909,0,1,0
20.0799,-0.05927613,-0.04800004,-0.1537678,0,1,0
20.0799,-0.06939972,-0.04800004,-0.1330447,0,1,0
20.0799,-0.07789376,-0.04286975,-0.1148134,0.02284519,0.9799542,-0.1979083
20.0799,-0.08673315,-0.03882658,-0.09605396,0.0209603,0.9793124,-0.2012654
20.0799,-0.09632047,-0.03713834,-0.0761508,0.00748059,0.9967849,-0.07977423
20.0799,-0.1060317,-0.03583997,-0.05605829,0.005950197,0.9978221,-0.06569327
20.0799,-0.02868052,-0.07309008,-0.1749999,0,0,-1
20.0799,-0.03083467,-0.04800004,-0.1664624,0,1,0
20.0799,-0.04095827,-0.04800004,-0.1457393,0,1,0
20.0799,-0.05108187,-0.04800004,-0.1250162,0,1,0
20.0799,-0.05928027,-0.04193908,-0.107237,0.02478839,0.9765662,-0.2137847
20.0799,-0.06825441,-0.03832024,-0.08827144,0.007755324,0.9967826,-0.07977556
20.0799,-0.07863784,-0.03913826,-0.06715104,0.003800186,0.998922,-0.04626264
20.0799,-0.0884517,-0.03816313,-0.04690155,0.003800186,0.998922,-0.04626264
20.0799,-0.005111998,-0.05655944,-0.1749999,0,0,-1
20.0799,-0.01251682,-0.04800004,-0.1584339,0,1,0
20.0799,-0.02264042,-0.04800004,-0.1377108,0,1,0
20.0799,-0.03276402,-0.04800004,-0.1169877,0,1,0
20.0799,-0.04068021,-0.04105067,-0.09963997,0.04193989,0.9770399,-0.2088873
20.0799,-0.04979146,-0.03786349,-0.08046484,0.01095747,0.9966987,-0.0804447
20.0799,-0.05947238,-0.03646976,-0.06041858,0.01382654,0.9958728,-0.0897006
20.0799,-0.0692732,-0.03545356,-0.040189,0.009809193,0.9977345,-0.06655405
20.0799,0.01592463,-0.04800004,-0.1711285,0,1,0
20.0799,0.005801031,-0.04800004,-0.1504054,0,1,0
20.0799,-0.004322564,-0.04800004,-0.1296824,0,1,0
20.0799,-0.01403507,-0.04670584,-0.109588,0.1268896,0.8062331,-0.5778296
20.0799,-0.02209156,-0.04019815,-0.09202553,0.0413122,0.9775714,-0.2065122
20.0799,-0.0313376,-0.03743523,-0.07264428,0.01096438,0.9967083,-0.08032472
20.0799,-0.04102711,-0.03606862,-0.05258495,0.0106125,0.9977475,-0.06623568
20.0799,-0.05083868,-0.03508621,-0.03233892,0.009814565,0.9977342,-0.06655863
20.0799,0.03859563,-0.066167,-0.1749999,0,0,-1
20.0799,0.03424248,-0.04800004,-0.1631001,0,1,0
20.0799,0.02411888,-0.04800004,-0.142377,0,1,0
20.0799,0.01399528,-0.04800004,-0.1216539,0,1,0
20.0799,0.004935021,-0.0446524,-0.1025568,0.1206416,0.8060923,-0.5793624
20.0799,-0.003506946,-0.03935826,-0.08440493,0.04065863,0.9781987,-0.2036521
20.0799,-0.0128834,-0.03700608,-0.06482425,0.009713686,0.9966008,-0.08180696
20.0799,-0.02258892,-0.03568983,-0.04474041,0.010624,0.9977426,-0.06630865
20.0799,-0.03239894,-0.03470248,-0.02449682,0.01053127,0.9977394,-0.06637288
20.0799,0.06216416,-0.04963642,-0.1749999,0,0,-1
20.0799,0.05256033,-0.04800004,-0.1550716,0,1,0
20.0799,0.04243673,-0.04800004,-0.1343485,0,1,0
20.0799,0.03688265,-0.03361386,-0.1206124,0.008230025,0.9884147,-0.1515542
20.0799,0.0239427,-0.04248047,-0.09558314,0.1198275,0.8062858,-0.579262
20.0799,0.01509699,-0.03845763,-0.07681389,0.03457238,0.9759176,-0.2153825
20.0799,0.005570525,-0.03657776,-0.05700383,0.01042958,0.9968829,-0.07820145
20.0799,-0.004991641,-0.03795838,-0.03561023,0.003806734,0.998922,-0.04626434
20.0799,-0.01480551,-0.03698313,-0.01536068,0.003806734,0.998922,-0.04626434
20.13694,-0.4801,-0.7463865,-0.1062459,1,0,0
20.13694,-0.4931368,-0.74,-0.09182706,0,1,0
20.13694,-0.50889,-0.74,-0.07481685,0,1,0
20.13694,-0.4801,-0.744522,-0.07671845,1,0,0
20.13694,-0.4939299,-0.74,-0.06154308,0,1,0
20.13694,-0.5096831,-0.74,-0.04453284,0,1,0
20.13694,-0.4801,-0.7426573,-0.04719105,1,0,0
20.13694,-0.4947229,-0.74,-0.03125912,0,1,0
20.13694,-0.5104763,-0.74,-0.01424885,0,1,0
20.13694,-0.4801,-0.7407928,-0.01766363,1,0,0
20.13694,-0.4955161,-0.74,-0.0009750724,0,1,0
20.13694,-0.5112694,-0.74,0.01603517,0,1,0
20.13694,-0.300625,-0.05958569,-0.1749999,0,0,-1
20.13694,-0.4805559,-0.74,0.0122987,0,1,0
20.13694,-0.4963092,-0.74,0.02930894,0,1,0
20.13694,-0.5120625,-0.74,0.04631919,0,1,0
20.13694,-0.2738284,-0.06879425,-0.1749999,0,0,-1
20.13694,-0.280737,-0.04800004,-0.1664271,0,1,0
20.13694,-0.481349,-0.74,0.04258272,0,1,0
20.13694,-0.4971023,-0.74,0.05959296,0,1,0
20.13694,-0.2470317,-0.07800269,-0.1749999,0,0,-1
20.13694,-0.2500235,-0.04800004,-0.1701636,0,1,0
20.13694,-0.2657768,-0.04800004,-0.1531534,0,1,0
20.13694,-0.4821421,-0.74,0.07286671,0,1,0
20.13694,-0.2193101,-0.04800004,-0.1739001,0,1,0
20.13694,-0.2350633,-0.04800004,-0.1568899,0,1,0
20.13694,-0.2508166,-0.04800004,-0.1398796,0,1,0
20.13694,-0.1913605,-0.05449796,-0.1749999,0,0,-1
20.13694,-0.2043499,-0.04800004,-0.1606263,0,1,0
20.13694,-0.2201031,-0.04800004,-0.1436161,0,1,0
20.13694,-0.2358565,-0.04800004,-0.1266058,0,1,0
20.13694,-0.1645638,-0.06370646,-0.1749999,0,0,-1
20.13694,-0.1736365,-0.04800004,-0.1643627,0,1,0
20.13694,-0.1893897,-0.04800004,-0.1473525,0,1,0
20.13694,-0.205143,-0.04800004,-0.1303423,0,1,0
20.13694,-0.2190825,-0.04373574,-0.1150625,-0.05223772,0.8058488,-0.5898125
20.13694,-0.1377671,-0.07291484,-0.1749999,0,0,-1
20.13694,-0.142923,-0.04800004,-0.1680992,0,1,0
20.13694,-0.1586763,-0.04800004,-0.151089,0,1,0
20.13694,-0.1744295,-0.04800004,-0.1340787,0,1,0
20.13694,-0.1886158,-0.04431593,-0.1185636,-0.05240554,0.8064961,-0.5889122
20.13694,-0.2026678,-0.04031628,-0.1031763,-0.01188379,0.9772944,-0.2115526
20.13694,-0.1122095,-0.04800004,-0.1718357,0,1,0
20.13694,-0.1279628,-0.04800004,-0.1548254,0,1,0
20.13694,-0.1437161,-0.04800004,-0.1378152,0,1,0
20.13694,-0.1581497,-0.04489762,-0.122064,-0.05205593,0.8070307,-0.5882103
20.13694,-0.1721413,-0.04075581,-0.1067344,-0.008884296,0.978102,-0.2079363
20.13694,-0.1867121,-0.03797567,-0.09085222,0.002122456,0.9967178,-0.0809277
20.13694,-0.08209582,-0.0494101,-0.1749999,0,0,-1
20.13694,-0.09724932,-0.04800004,-0.1585619,0,1,0
20.13694,-0.1130026,-0.04800004,-0.1415517,0,1,0
20.13694,-0.1279289,-0.04605585,-0.1253305,0.002937746,0.8079489,-0.5892451
20.13694,-0.1416116,-0.04118776,-0.1102955,-0.01110726,0.9788671,-0.2041955
20.13694,-0.1561513,-0.03833467,-0.09444299,0.002654142,0.9967884,-0.0800357
20.13694,-0.1713259,-0.03697413,-0.07798484,0.002598491,0.9967573,-0.08042374
20.13694,-0.05529915,-0.05861866,-0.1749999,0,0,-1
20.13694,-0.06653589,-0.04800004,-0.1622983,0,1,0
20.13694,-0.08228914,-0.04800004,-0.1452881,0,1,0
20.13694,-0.09804241,-0.04800004,-0.1282779,0,1,0
20.13694,-0.1111975,-0.04189157,-0.1137464,0.01884956,0.9800259,-0.1979743
20.13694,-0.1255893,-0.03869069,-0.09803502,0.002211505,0.9968289,-0.07954425
20.13694,-0.1407683,-0.03734064,-0.08157259,0.002621962,0.9968144,-0.07971198
20.13694,-0.1570973,-0.03869408,-0.06401312,0.003804089,0.9989219,-0.04626565
20.13694,-0.02850247,-0.06782711,-0.1749999,0,0,-1
20.13694,-0.03582239,-0.04800004,-0.1660348,0,1,0
20.13694,-0.05157571,-0.04800004,-0.1490245,0,1,0
20.13694,-0.06732896,-0.04800004,-0.1320143,0,1,0
20.13694,-0.08075812,-0.04253626,-0.1172213,0.07245358,0.7955278,-0.6015697
20.13694,-0.09531836,-0.03973114,-0.1013492,0.0209603,0.9793124,-0.2012654
20.13694,-0.1102309,-0.03775465,-0.08514103,0.007468793,0.9967734,-0.07991944
20.13694,-0.125479,-0.03656566,-0.06861323,0.00203596,0.9958776,-0.09068429
20.13694,-0.1419046,-0.03814739,-0.05096114,0.003788125,0.9989219,-0.04626596
20.13694,-0.001705801,-0.07703555,-0.1749999,0,0,-1
20.13694,-0.005108958,-0.04800004,-0.1697712,0,1,0
20.13694,-0.02086223,-0.04800004,-0.152761,0,1,0
20.13694,-0.03661554,-0.04800004,-0.1357507,0,1,0
20.13694,-0.05215755,-0.04750347,-0.1189422,0.1433449,0.6255243,-0.7669234
20.13694,-0.06521145,-0.04115713,-0.1045071,0.03582242,0.9785487,-0.2028776
20.13694,-0.07973455,-0.03826481,-0.08867043,0.00748059,0.9967849,-0.07977423
20.13694,-0.09591215,-0.03926265,-0.07125542,0.003800186,0.998922,-0.04626264
20.13694,-0.1101878,-0.03578866,-0.05565476,0.005950197,0.9978221,-0.06569327
20.13694,-0.1256248,-0.03504497,-0.03894624,0.006819331,0.9977601,-0.06654563
20.13694,0.0256045,-0.04800004,-0.1735076,0,1,0
20.13694,0.009851212,-0.04800004,-0.1564974,0,1,0
20.13694,-0.005902028,-0.04800004,-0.1394872,0,1,0
20.13694,-0.02165536,-0.04800004,-0.122477,0,1,0
20.13694,-0.0349256,-0.04216242,-0.1078357,0.1269163,0.8075514,-0.5759798
20.13694,-0.04936028,-0.0390625,-0.09208328,0.04193989,0.9770399,-0.2088873
20.13694,-0.06438421,-0.03734767,-0.07576877,0.00743727,0.9967687,-0.07998011
20.13694,-0.07964826,-0.0361976,-0.05922526,0.008398119,0.9978907,-0.06437035
20.13694,-0.09507007,-0.03541815,-0.04253134,0.00843008,0.9977567,-0.06641211
20.13694,-0.1105041,-0.03466737,-0.02582565,0.006524476,0.9977932,-0.06607625
20.19236,-0.5034668,-0.7636188,-0.175,0,0,-1
20.19236,-0.5104914,-0.74,-0.1686283,0,1,0
20.19236,-0.4801,-0.7408488,-0.1667968,1,0,0
20.19236,-0.4980058,-0.74,-0.1530042,0,1,0
20.19236,-0.5163172,-0.74,-0.1389349,0,1,0
20.19236,-0.4801,-0.766976,-0.1426576,1,0,0
20.19236,-0.4855203,-0.74,-0.1373801,0,1,0
20.19236,-0.5038317,-0.74,-0.1233109,0,1,0
20.19236,-0.4801,-0.7547846,-0.1169376,1,0,0
20.19236,-0.4913462,-0.74,-0.1076867,0,1,0
20.19236,-0.5096576,-0.74,-0.09361762,0,1,0
20.19236,-0.4801,-0.7425933,-0.09121752,1,0,0
20.19236,-0.497172,-0.74,-0.07799351,0,1,0
20.19236,-0.5154836,-0.74,-0.06392425,0,1,0
20.19236,-0.4801,-0.7687204,-0.06707838,1,0,0
20.19236,-0.4846865,-0.74,-0.06236941,0,1,0
20.19236,-0.5029981,-0.74,-0.04830015,0,1,0
20.19236,-0.4801,-0.7565293,-0.04135823,1,0,0
20.19236,-0.4905125,-0.74,-0.03267604,0,1,0
20.19236,-0.5088239,-0.74,-0.01860684,0,1,0
20.19236,-0.2696908,-0.04800004,-0.1737891,0,1,0
20.19236,-0.4801,-0.744338,-0.01563817,1,0,0
20.19236,-0.4963384,-0.74,-0.002982765,0,1,0
20.19236,-0.5146497,-0.74,0.01108643,0,1,0
20.19236,-0.2388939,-0.04800004,-0.1722342,0,1,0
20.19236,-0.2572053,-0.04800004,-0.1581649,0,1,0
20.19236,-0.4838529,-0.74,0.01264134,0,1,0
20.19236,-0.5021642,-0.74,0.02671054,0,1,0
20.19236,-0.2040799,-0.07791215,-0.1749999,0,0,-1
20.19236,-0.208097,-0.04800004,-0.1706793,0,1,0
20.19236,-0.2264083,-0.04800004,-0.1566101,0,1,0
20.19236,-0.2447198,-0.04800004,-0.1425409,0,1,0
20.19236,-0.4801,-0.7582738,0.03422102,1,0,0
20.19236,-0.171003,-0.07314134,-0.1749999,0,0,-1
20.19236,-0.1773001,-0.04800004,-0.1691244,0,1,0
20.19236,-0.1956115,-0.04800004,-0.1550552,0,1,0
20.19236,-0.2139228,-0.04800004,-0.140986,0,1,0
20.19236,-0.2322343,-0.04800004,-0.1269168,0,1,0
20.19236,-0.1379263,-0.06837046,-0.1749999,0,0,-1
20.19236,-0.1465031,-0.04800004,-0.1675696,0,1,0
20.19236,-0.1648146,-0.04800004,-0.1535003,0,1,0
20.19236,-0.183126,-0.04800004,-0.1394311,0,1,0
20.19236,-0.2014373,-0.04800004,-0.1253619,0,1,0
20.19236,-0.2169865,-0.0422197,-0.1131767,-0.05223772,0.8058488,-0.5898125
20.19236,-0.1048495,-0.06359947,-0.1749999,0,0,-1
20.19236,-0.1157062,-0.04800004,-0.1660147,0,1,0
20.19236,-0.1340176,-0.04800004,-0.1519455,0,1,0
20.19236,-0.1523291,-0.04800004,-0.1378763,0,1,0
20.19236,-0.1703057,-0.04729986,-0.1240354,-0.08699816,0.5047651,-0.8588617
20.19236,-0.1860712,-0.04197204,-0.1117025,-0.01152183,0.9780408,-0.2080944
20.19236,-0.2031104,-0.03930962,-0.09850103,-0.01188379,0.9772944,-0.2115526
20.19236,-0.07177269,-0.05882871,-0.1749999,0,0,-1
20.19236,-0.08490936,-0.04800004,-0.1644598,0,1,0
20.19236,-0.1032207,-0.04800004,-0.1503906,0,1,0
20.19236,-0.1215321,-0.04800004,-0.1363214,0,1,0
20.19236,-0.1382117,-0.04458517,-0.1233653,0.002937746,0.8079489,-0.5892451
20.19236,-0.1549742,-0.04134411,-0.1103524,-0.008827146,0.9784743,-0.2061794
20.19236,-0.1720293,-0.03871506,-0.09713995,-0.008884296,0.978102,-0.2079363
20.19236,-0.1896994,-0.03737301,-0.08350807,0.002122456,0.9967178,-0.0809277
20.19236,-0.03869588,-0.05405784,-0.1749999,0,0,-1
20.19236,-0.05411242,-0.04800004,-0.162905,0,1,0
20.19236,-0.07242385,-0.04800004,-0.1488357,0,1,0
20.19236,-0.09073523,-0.04800004,-0.1347665,0,1,0
20.19236,-0.1070279,-0.04377574,-0.1220742,0.07394283,0.8017653,-0.593047
20.19236,-0.1239254,-0.04081684,-0.1089693,0.001423751,0.9774399,-0.2112085
